Time (s),Temperature (C),Temperature Error (C),DAC Voltage (%)
1204.668,31.796,-8.204,100.0
1204.868,31.932,-8.068000000000001,100.0
1205.068,32.101,-7.899000000000001,100.0
1205.268,32.271,-7.728999999999999,100.0
1205.668,32.61,-7.390000000000001,100.0
1205.868,32.779,-7.2209999999999965,100.0
1206.068,32.949,-7.051000000000002,100.0
1206.268,33.152,-6.847999999999999,100.0
1206.668,33.491,-6.509,100.0
1206.868,33.661,-6.338999999999999,100.0
1207.068,33.864,-6.136000000000003,100.0
1207.268,34.034,-5.966000000000001,100.0
1207.668,34.441,-5.5589999999999975,100.0
1207.868,34.611,-5.389000000000003,100.0
1208.068,34.814,-5.186,100.0
1208.468,35.187,-4.813000000000002,100.0
1208.668,35.391,-4.609000000000002,100.0
1208.868,35.561,-4.439,100.0
1209.068,35.764,-4.235999999999997,100.0
1209.468,36.171,-3.8290000000000006,100.0
1209.668,36.341,-3.658999999999999,100.0
1209.868,36.545,-3.4549999999999983,100.0
1210.068,36.748,-3.2520000000000024,100.0
1210.468,37.122,-2.878,100.0
1210.668,37.325,-2.674999999999997,100.0
1210.868,37.529,-2.4709999999999965,100.0
1211.268,37.937,-2.0630000000000024,100.0
1211.468,38.14,-1.8599999999999994,100.0
1211.668,38.31,-1.6899999999999977,100.0
1211.868,38.514,-1.485999999999997,100.0
